919.7208	922.9495
919.9673	922.9892
920.2247	923.1707
920.4377	923.2639
920.6466	923.3958
921.6338	923.6962
922.4560	924.0373
923.1232	924.8454
923.9231	925.4984
926.4426	927.9255
927.0615	929.0112
927.4342	929.3921
928.2748	930.3469
929.7162	931.6369
931.4678	933.5055
931.6258	933.4727
933.1725	934.7629
933.5752	936.2876
933.6399	936.5332
933.8835	937.0748
934.0588	937.3432
934.1278	937.3811
934.5208	937.8719
935.0696	938.5584
935.3070	938.7622
935.7094	939.2097
935.8321	939.1475
936.2911	939.6718
936.5763	939.6405
937.0581	939.9962
938.1332	940.3330
938.9478	940.6448
939.2322	941.8681
939.2996	942.2129
939.3840	942.4796
939.5697	943.1225
939.8243	943.3934
939.8618	943.4608
940.1036	943.9596
940.1184	943.8206
940.2434	944.0335
940.4723	944.3447
941.4337	945.1172
942.1294	945.9031
943.1261	946.5737
943.2276	946.5765
943.3885	946.8931
943.5198	947.0710
944.5655	947.6453
945.8746	948.1770
946.1529	948.3384
947.0496	948.5444
948.2167	950.6726
948.3961	950.9527
950.8738	952.7024
950.8945	952.7006
952.2618	954.1548
952.2787	954.2049
954.1082	955.6499
958.3317	960.1251
958.4552	960.3616
958.7732	961.0446
962.0343	963.5864
962.2582	963.9427
962.3235	963.8918
962.8986	964.6947
963.1411	965.0707
963.2458	965.0659
963.6928	965.4264
963.8916	965.8293
963.9233	965.8348
964.5397	966.7523
965.5861	967.1658
965.7630	967.4768
966.5100	968.4108
967.7959	969.4878
968.8078	970.4448
969.5592	971.6818
969.5805	971.6599
969.8181	971.8042
970.6122	972.2850
971.0493	972.6787
971.3388	973.2096
972.2787	974.0521
974.8139	976.3163
974.9697	976.7386
975.5172	977.0662
975.7699	977.4373
977.3905	979.1822
977.8064	979.4498
979.8011	981.7299
981.4201	983.5640
981.4920	983.9176
981.5104	983.7382
981.6555	984.0868
982.1024	984.4635
982.6678	985.5860
982.8764	985.8873
983.1370	986.3822
984.0852	987.3530
984.3081	987.7531
984.5456	987.9387
985.1450	988.5505
985.2448	988.5898
985.5055	988.8176
985.7794	989.1059
986.3832	989.6296
987.2865	989.9839
988.1960	990.3154
988.9113	990.4260
989.1577	990.8407
989.9644	991.4092
990.9361	992.6727
991.6341	993.4194
991.9926	993.6740
992.2824	993.7600
994.0826	995.6523
994.8951	996.3916
996.4898	997.9888
997.1347	998.7802
997.3660	999.0749
