919.7208	922.9292
919.9673	922.9658
920.2247	923.1515
920.4377	923.2545
920.6466	923.3850
921.6338	923.6835
922.4560	923.9970
923.1232	924.8430
923.9231	925.4504
926.4426	927.9235
927.0615	928.9666
927.4342	929.3465
928.2748	930.3266
929.7162	931.6262
931.4678	933.4743
931.6258	933.4629
933.1725	934.7090
933.5752	936.2508
933.6399	936.5019
933.8835	937.0149
934.0588	937.3218
934.1278	937.3263
934.5208	937.8586
935.0696	938.5222
935.3070	938.7570
935.7094	939.1863
935.8321	939.1334
936.2911	939.6614
936.5763	939.6088
937.0581	939.9459
938.1332	940.2866
938.9478	940.6166
939.2322	941.8615
939.2996	942.1997
939.3840	942.4791
939.5697	943.0927
939.8243	943.3769
939.8618	943.4563
940.1036	943.9531
940.1184	943.8100
940.2434	944.0302
940.4723	944.2902
941.4337	945.0880
942.1294	945.8726
943.1261	946.5639
943.2276	946.5534
943.3885	946.8894
943.5198	947.0242
944.5655	947.5940
945.8746	948.1193
946.1529	948.2814
947.0496	948.5207
948.2167	950.6433
948.3961	950.9491
950.8738	952.6472
950.8945	952.6982
952.2618	954.1019
952.2787	954.1990
954.1082	955.5904
958.3317	960.0695
958.4552	960.3249
958.7732	961.0190
962.0343	963.5478
962.2582	963.9367
962.3235	963.8884
962.8986	964.6469
963.1411	965.0408
963.2458	965.0540
963.6928	965.4008
963.8916	965.7864
963.9233	965.7535
964.5397	966.7226
965.5861	967.1480
965.7630	967.4519
966.5100	968.3710
967.7959	969.4657
968.8078	970.4347
969.5592	971.6359
969.5805	971.6014
969.8181	971.7685
970.6122	972.2257
971.0493	972.6691
971.3388	973.1961
972.2787	974.0165
974.8139	976.2912
974.9697	976.7223
975.5172	977.0254
975.7699	977.4270
977.3905	979.1270
977.8064	979.4321
979.8011	981.6938
981.4201	983.5466
981.4920	983.9056
981.5104	983.7129
981.6555	984.0767
982.1024	984.4463
982.6678	985.5736
982.8764	985.8652
983.1370	986.3350
984.0852	987.3507
984.3081	987.6969
984.5456	987.9045
985.1450	988.5417
985.2448	988.5825
985.5055	988.7821
985.7794	989.0615
986.3832	989.6059
987.2865	989.9460
988.1960	990.3074
988.9113	990.3683
989.1577	990.7893
989.9644	991.3904
990.9361	992.6534
991.6341	993.4038
991.9926	993.6414
992.2824	993.7517
994.0826	995.6379
994.8951	996.3691
996.4898	997.9854
997.1347	998.7607
997.3660	999.0663
