925.3343	929.8165
925.4809	929.9515
925.6383	930.0918
925.7461	930.1952
926.3311	930.5906
927.0868	930.9473
927.3781	931.3437
927.9345	931.5668
928.3812	932.0890
928.7304	932.1251
928.9915	932.2890
929.9417	933.2217
929.9819	933.2432
930.5052	933.4464
930.8907	933.6198
931.0660	933.8368
932.3624	934.2252
933.1268	935.0700
933.1485	934.8909
935.1992	937.0151
935.7175	937.4119
935.7334	937.3631
936.2536	937.9819
936.4448	938.2302
937.0222	939.1252
937.6758	940.0530
937.8433	940.3520
937.8558	940.3924
939.2199	940.9361
940.0295	942.4788
940.1358	942.7893
940.3188	943.0074
940.4693	943.1617
940.7006	943.2332
942.2770	943.9302
942.6446	944.2142
943.8969	945.5935
944.0451	945.7758
944.4819	946.3784
944.5831	946.5049
944.8304	946.7718
945.2006	947.1001
946.2331	947.7732
948.5099	950.0962
948.9598	950.5038
950.3916	952.2259
950.5919	952.4551
950.8473	952.6483
951.4391	953.2412
952.4127	954.2041
955.3972	957.3058
955.5901	957.6201
955.7659	957.8249
956.0646	957.9441
956.4175	958.2410
956.6272	958.2673
957.5902	959.6685
958.3208	960.2114
958.5147	960.6038
958.9326	961.0599
959.2616	961.7628
959.3991	961.8843
959.6734	961.9235
962.1006	964.1015
962.7909	964.5759
962.8895	964.9857
963.1154	965.1103
964.0770	966.3254
964.4825	966.4854
964.8397	966.7216
965.5628	967.1105
966.3498	968.3129
966.6820	968.7866
968.1391	970.0096
968.3829	970.4051
968.7611	971.2521
968.8559	971.4849
969.1181	971.7291
969.1886	971.9125
969.2712	971.8752
970.3323	972.4721
970.4710	972.4573
971.3040	972.9242
973.3274	974.7302
973.6581	975.1540
973.9527	975.6058
974.3752	975.9962
974.7476	976.5142
975.7810	977.8293
975.8104	977.7400
977.4068	979.0396
977.6042	979.8130
977.7882	980.2239
977.9185	980.2028
978.0581	980.4192
979.2343	980.8871
981.1580	983.0095
982.9933	984.4690
984.6404	986.3850
984.6712	986.4137
985.4120	987.0668
985.6438	987.6151
985.6512	987.6819
986.7098	988.6063
987.3757	988.9020
987.7849	989.6855
989.0631	990.6742
989.7300	991.5025
989.8089	991.5133
990.2913	992.0087
990.3673	992.1701
992.8292	995.1003
992.9989	995.0883
994.2762	995.8546
994.7897	996.8418
994.8933	996.7556
995.2281	997.0346
995.6494	997.6810
996.9381	998.9938
997.5857	999.9815
