925.3343	929.8227
925.4809	930.0006
925.6383	930.1218
925.7461	930.2467
926.3311	930.6037
927.0868	930.9827
927.3781	931.3661
927.9345	931.5898
928.3812	932.0918
928.7304	932.1602
928.9915	932.2918
929.9417	933.2500
929.9819	933.2942
930.5052	933.4550
930.8907	933.6203
931.0660	933.8732
932.3624	934.2442
933.1268	935.1163
933.1485	934.9209
935.1992	937.0503
935.7175	937.4219
935.7334	937.3879
936.2536	938.0415
936.4448	938.2348
937.0222	939.1651
937.6758	940.0765
937.8433	940.3549
937.8558	940.3975
939.2199	940.9439
940.0295	942.5013
940.1358	942.8333
940.3188	943.0360
940.4693	943.1805
940.7006	943.2531
942.2770	943.9668
942.6446	944.2389
943.8969	945.6530
944.0451	945.8081
944.4819	946.4027
944.5831	946.5182
944.8304	946.8222
945.2006	947.1426
946.2331	947.7964
948.5099	950.1551
948.9598	950.5541
950.3916	952.2302
950.5919	952.4613
950.8473	952.6618
951.4391	953.2578
952.4127	954.2546
955.3972	957.3587
955.5901	957.6519
955.7659	957.8252
956.0646	957.9972
956.4175	958.2959
956.6272	958.2867
957.5902	959.6907
958.3208	960.2555
958.5147	960.6188
958.9326	961.1163
959.2616	961.7860
959.3991	961.8978
959.6734	961.9344
962.1006	964.1032
962.7909	964.5902
962.8895	965.0140
963.1154	965.1452
964.0770	966.3721
964.4825	966.5394
964.8397	966.7382
965.5628	967.1263
966.3498	968.3514
966.6820	968.8103
968.1391	970.0567
968.3829	970.4487
968.7611	971.3014
968.8559	971.4853
969.1181	971.7455
969.1886	971.9699
969.2712	971.9105
970.3323	972.5420
970.4710	972.5284
971.3040	972.9279
973.3274	974.7558
973.6581	975.1836
973.9527	975.6224
974.3752	976.0168
974.7476	976.5281
975.7810	977.8343
975.8104	977.7679
977.4068	979.0607
977.6042	979.8507
977.7882	980.2524
977.9185	980.2569
978.0581	980.4554
979.2343	980.9041
981.1580	983.0483
982.9933	984.4931
984.6404	986.4558
984.6712	986.4524
985.4120	987.0788
985.6438	987.6253
985.6512	987.6844
986.7098	988.6621
987.3757	988.9433
987.7849	989.6926
989.0631	990.7289
989.7300	991.5240
989.8089	991.5606
990.2913	992.0384
990.3673	992.1998
992.8292	995.1235
992.9989	995.1238
994.2762	995.8630
994.7897	996.8730
994.8933	996.7855
995.2281	997.0421
995.6494	997.7362
996.9381	999.0456
