247.9409	248.5012
248.0428	248.4947
248.5924	248.6718
248.7505	248.8599
248.7874	248.8916
248.9120	248.9847
249.0410	249.2681
249.0793	249.3612
249.1573	249.2945
249.5243	249.6803
250.2216	250.4216
250.4839	250.8722
250.4955	250.8839
250.9087	251.1880
251.0159	251.1746
251.3299	251.4271
251.3639	251.7170
251.3918	251.6584
251.8064	252.3131
251.8652	252.1069
251.8729	252.4384
251.9944	252.4789
252.8098	252.8619
253.1253	253.2698
253.2135	253.4417
254.0828	254.2396
254.3613	254.5184
254.6840	254.7580
254.8656	254.9278
254.9533	255.1077
255.3661	255.6549
255.4773	255.7586
255.9542	256.0312
256.0946	256.2350
256.5153	256.5667
256.6287	256.9592
256.7260	257.3806
256.8813	257.6670
256.9480	257.5407
256.9763	257.3212
257.1319	257.6822
257.4647	257.7993
257.5216	257.8627
257.8717	258.0695
258.1422	258.3422
258.4035	258.5249
258.4973	258.6389
259.6668	259.7969
259.9404	259.9975
260.0902	260.2769
260.1113	260.5284
260.2604	260.4997
260.2629	260.4642
260.6694	260.8226
260.7412	260.9056
260.8215	260.9576
260.9614	261.0687
261.1388	261.3860
261.2916	261.4491
261.4076	261.6660
261.5835	261.6946
261.9119	262.0993
262.0152	262.3041
262.1364	262.3507
262.4270	262.8534
262.4276	263.1380
262.4583	262.6590
262.5270	263.1960
262.5691	262.9343
262.9648	263.2297
262.9928	263.4807
263.0128	263.4836
263.0795	263.3277
263.2037	263.4919
263.5049	263.5885
264.4556	264.5243
264.7895	265.0445
264.9536	265.3590
264.9603	265.4783
264.9717	265.6668
265.1459	265.8492
265.4456	265.9354
265.4995	265.8573
266.1081	266.2410
266.2478	266.4301
266.3969	266.5303
266.5654	266.7106
266.5790	266.7318
266.6117	266.7609
267.0928	267.1445
267.1472	267.6972
267.1624	267.3138
267.2204	267.6316
267.4468	268.1763
267.5001	267.8652
267.5415	268.2630
267.5982	268.3355
267.7127	268.5364
267.9465	268.3297
268.0092	268.6038
268.3707	268.5443
269.0219	269.0854
269.3236	269.4141
269.3373	269.6802
269.4035	269.6196
269.8582	270.0582
270.2012	270.5567
270.2262	270.3787
270.3283	270.5606
270.4074	270.6077
270.6480	271.2672
270.6530	271.2774
270.7193	271.2118
270.9615	271.3980
271.3425	271.7247
271.3497	271.8953
271.5049	271.8785
271.6954	271.9842
272.0560	272.3257
272.1527	272.2920
272.7844	272.8661
272.8229	273.7865
272.8442	273.0992
272.8685	273.5423
273.0230	274.0312
273.0459	273.5426
273.1001	273.7888
273.1383	273.7725
273.1482	273.9213
273.7217	274.2673
273.7930	274.2805
274.3742	274.4546
274.5988	274.7076
274.6422	274.8433
275.1136	275.2156
275.1152	275.2356
275.8142	276.3024
275.8200	276.5622
275.8711	276.4705
276.0114	276.4708
276.0130	276.3592
276.2660	276.5341
276.2815	276.6248
276.5784	276.7611
276.5847	276.9251
276.7160	277.1726
276.7571	277.0976
276.8167	277.4550
276.9345	277.9192
277.0157	277.5484
277.1027	277.3475
277.2879	278.1384
277.3259	277.7399
277.3609	277.9561
277.5625	278.2660
277.6241	278.0320
278.0966	278.9693
278.1937	278.4708
278.3060	279.4053
278.3101	278.9534
278.3138	279.3909
278.3331	279.4598
278.5049	279.4158
278.6959	279.3290
279.2274	279.6525
279.3265	279.6624
279.5415	279.7638
279.6151	279.8097
279.6285	279.8616
279.7238	280.0152
279.9353	280.0801
280.2204	280.3702
280.7512	280.9082
281.0632	281.3182
281.2082	281.3614
281.3479	281.5412
281.4695	281.6643
281.5830	281.8648
281.7825	281.9312
281.9323	282.1323
282.2726	282.3444
282.3771	282.4514
282.4885	282.5936
282.8004	282.9873
282.9973	283.1260
283.1272	283.3194
283.2721	283.4811
283.5585	283.6343
283.7220	283.8779
283.7744	284.4336
283.8393	284.5772
284.0016	284.5489
284.0098	284.8727
284.1167	284.6876
284.5057	284.9430
284.5518	284.8023
284.6545	284.9286
284.8647	284.9792
285.3187	285.3732
285.5270	285.7552
285.6989	285.7776
285.7836	286.0927
285.8841	286.3435
286.0637	286.2898
286.1407	286.4692
286.4093	286.7227
286.4108	286.5857
286.6541	286.8884
286.8910	286.9443
286.9550	287.5932
286.9576	287.5059
287.0298	287.6520
287.1853	287.4534
287.4556	287.7052
287.8128	288.4080
287.8537	288.2287
287.8686	288.5047
287.8909	288.5121
288.6801	288.7376
288.8614	289.0265
288.8854	289.0834
289.0906	289.1614
289.6511	289.8067
289.8145	289.9253
289.8608	289.9856
290.4343	290.5926
290.6451	290.8908
290.6805	290.8634
290.9345	291.0249
291.0572	291.2057
291.2064	291.6817
291.2860	292.0001
291.3468	291.6058
291.4422	292.0134
291.5728	292.2165
291.6810	292.4718
292.0328	292.6032
292.0462	292.4495
292.0850	292.5135
292.5698	292.6686
292.7334	292.8054
292.9014	292.9740
293.0751	293.6546
293.1239	293.6497
293.2117	293.5976
293.2529	293.6319
293.2818	293.6219
294.0785	294.2699
294.3166	294.3757
294.6860	295.2515
294.6863	295.2147
294.8994	295.1489
294.9636	295.2879
295.0840	295.2706
295.2807	295.6069
295.2862	295.8152
295.3672	295.8554
295.5083	295.7032
295.8710	296.0719
295.9968	296.1332
296.0636	296.2121
296.2255	296.4889
296.3787	296.5616
296.4391	296.7852
296.5779	297.4857
296.6344	297.0919
296.6364	297.7405
296.7015	297.5622
296.7173	297.4491
296.8356	297.6103
296.9572	297.7739
297.3142	297.7644
297.5551	297.9816
297.7970	298.0283
298.5960	299.3194
298.6498	299.6460
298.7313	299.0510
298.7771	299.6446
298.7960	299.7172
298.9226	299.7429
299.0478	299.7778
299.0721	299.5496
299.5193	299.7573
300.1906	301.3670
300.2030	300.9243
300.2035	301.0905
300.2147	301.6072
300.4447	301.0382
300.7793	303.9381
300.7913	303.4228
300.7929	303.8402
300.9279	304.2838
300.9986	301.9782
301.0019	304.4653
301.0034	303.2081
301.0449	304.5411
301.0840	302.3214
301.1452	302.3055
301.2850	303.8005
301.3356	304.9889
301.3821	303.4608
301.4235	305.0259
301.8047	305.5583
301.8524	303.3021
301.9940	303.0826
302.0994	303.2068
302.1698	304.8307
302.2611	303.6188
302.2639	304.1868
302.2997	305.9805
302.4783	305.5749
302.7289	306.2450
302.7720	304.7954
302.8059	304.3748
303.2187	306.5447
303.2367	304.5963
303.5137	305.1655
303.8815	307.1799
303.9092	307.2095
304.2220	306.0083
304.2505	305.2412
304.2582	305.6722
304.3171	305.6249
304.3909	307.2141
304.5466	305.8715
304.6487	305.5572
304.9245	306.5904
305.1156	308.4975
305.1377	308.2509
305.1773	308.5613
305.4170	308.7802
305.4385	308.0975
305.9717	308.9372
306.2635	309.6476
306.3069	309.7038
306.3658	309.7712
306.4166	307.4531
306.5127	308.6820
306.5627	309.9439
306.5684	309.9479
306.6191	308.7709
306.6570	308.4993
306.7323	308.2115
306.8382	309.6785
307.2007	310.2999
307.3891	308.4410
307.5562	308.6265
307.9057	309.9141
307.9911	309.8161
308.0882	310.2309
308.1372	310.7690
308.4472	310.9048
308.8141	311.0779
309.2366	311.0269
309.3990	311.3602
309.4201	311.3672
309.4332	311.2861
309.7125	310.4707
310.0913	311.6557
310.2241	311.6757
310.6674	312.1477
311.1342	312.3781
311.3800	312.1029
311.4609	312.3486
311.5674	311.9604
311.6432	312.6705
311.7314	313.4784
311.8428	312.3460
311.8458	313.6577
311.8697	313.6841
311.9018	312.6162
312.0481	312.9480
312.4069	314.3044
312.6242	314.2444
312.6525	313.2807
312.7595	313.3291
312.9320	313.7337
312.9574	314.9392
312.9719	314.5923
313.1375	315.0594
313.1844	315.0174
313.3655	315.1611
313.3984	314.5458
313.7371	315.3084
313.8019	314.6515
313.8996	314.5796
314.0392	315.2879
314.4194	315.6340
314.8532	315.9055
315.1789	315.6876
315.3806	316.2020
315.3931	316.2051
315.4293	316.0403
315.5630	316.0994
316.2987	316.4771
316.5251	316.6062
316.5623	316.9292
316.6393	316.9540
317.2131	317.4302
317.3370	317.5836
317.6942	317.8553
318.0354	318.1327
318.3015	318.3768
318.4739	318.6823
318.6656	318.8484
318.7388	319.0702
318.7612	319.0065
319.2800	319.4704
319.2858	319.7654
319.3410	319.6168
319.5074	319.8035
320.0931	320.5129
320.1344	320.6014
320.1840	320.3670
320.5132	320.6705
320.5824	320.9157
320.6726	321.0840
320.7506	321.0191
320.7594	321.0692
321.2567	321.3785
321.4658	322.3233
321.4670	321.8546
321.4849	322.0336
321.5104	321.7832
321.5908	322.2507
321.9772	322.3344
322.0038	322.4877
322.0490	322.5549
322.1143	322.8309
322.2392	322.8365
322.6437	322.8542
322.7792	322.9169
323.1881	323.2726
323.3246	323.6129
323.4235	323.6252
323.7822	323.9623
323.9342	324.2940
324.0468	324.2722
324.1724	324.6948
324.2493	325.4838
324.3485	324.9344
324.3620	325.9147
324.4021	324.7822
324.6538	325.8722
324.6789	326.5566
324.7197	325.1890
324.7509	325.7886
324.8297	326.6465
324.8386	325.9950
324.9167	326.8351
325.0812	325.6931
325.2793	327.0157
325.6324	326.7945
325.6483	327.1068
325.8288	326.9222
325.8670	326.8923
325.9403	326.5152
326.0900	326.8153
326.4081	327.1705
326.6023	327.0577
327.3400	327.5250
327.3432	328.5855
327.4096	328.8180
327.5240	328.1002
327.5305	328.4398
327.5399	328.9934
327.6198	328.5546
327.7630	329.0417
327.7884	328.4760
327.8008	329.1140
327.8679	329.1694
328.1044	329.1931
328.2508	328.9358
329.2554	329.3400
329.4178	329.6178
329.8043	330.0556
329.9531	330.0630
330.0677	330.5894
330.1616	330.4743
330.1745	330.6546
330.1859	331.0078
330.3737	331.2945
330.7164	331.2908
330.7198	331.7917
330.7545	331.4596
330.8238	331.2028
330.8895	331.3519
331.2037	331.9651
331.2545	331.6888
331.3184	331.8103
331.4353	332.0602
331.9619	332.3805
332.0229	332.6406
332.1985	332.7562
332.2072	332.5099
332.3059	332.7087
332.7640	333.3133
332.8068	333.4674
332.8839	333.5850
333.0695	333.2995
333.2152	333.5372
333.3653	333.6465
333.5292	333.6607
333.7259	334.1866
333.7940	333.9983
333.8698	334.2821
333.9582	334.2365
334.0874	334.2729
334.2337	334.4647
334.5958	334.9675
334.6839	334.9992
334.7882	335.0482
335.1008	335.2733
335.7202	335.9122
335.7688	335.9497
335.9980	336.2587
336.0477	336.1691
336.2840	336.8680
336.2909	336.8392
336.4145	336.8267
336.5621	336.8245
336.7723	337.0384
337.2075	337.4075
337.4847	337.5886
337.6294	337.7421
337.7496	338.0848
337.7519	338.3001
337.8926	338.4778
338.0370	338.7489
338.2739	338.5667
338.3055	338.6400
338.4608	338.9933
338.4701	338.6826
338.6963	339.1149
338.9977	339.4420
339.0984	339.5929
339.3018	339.7197
339.4916	339.8301
339.5549	340.2356
339.5710	339.7945
339.8191	340.0592
339.8963	340.5963
339.9271	340.5687
340.0291	340.5851
340.3420	340.7286
340.8810	340.9666
341.0275	341.2212
341.6397	341.7300
341.6730	342.2203
341.7908	342.6314
341.7923	342.2551
341.8389	342.6965
342.2046	342.8195
342.2153	342.5314
342.4011	342.8458
342.5256	342.8258
343.2928	343.3890
344.1758	344.5175
344.1988	344.5913
344.2520	344.4509
345.0838	345.3656
345.1538	345.4377
345.1886	345.5386
345.6131	345.8452
345.7809	346.3369
345.8453	346.4771
345.9867	346.1716
346.0841	346.8072
346.1912	346.4195
346.3316	346.8769
346.3642	346.7757
346.5313	346.7515
347.0741	347.2009
347.2309	347.4288
347.5016	347.7999
347.5597	348.0004
347.5890	348.0249
347.5902	347.9855
348.2860	348.6852
348.3082	348.5234
348.3918	348.5551
348.5777	348.8533
348.8096	349.0880
348.9779	349.1745
349.0791	349.3053
349.3740	349.4306
349.4761	349.6478
349.7915	349.9689
349.8012	349.9602
350.0250	350.3249
350.0429	350.2526
350.1286	350.4322
350.2310	350.4136
350.2661	350.4965
350.3703	350.5617
350.7054	350.9557
350.7119	351.0097
350.7496	351.0469
351.3988	351.6259
351.5033	351.8106
351.5897	351.7057
352.0159	352.1398
352.2773	352.7588
352.3106	352.6157
352.4699	353.0213
352.5047	352.7683
352.7660	353.0156
352.9082	353.1041
353.1883	353.5656
353.2000	353.5546
353.6600	354.0088
353.7057	354.0031
354.0371	354.2574
354.1390	354.2443
354.5230	354.7378
354.5418	354.9652
354.5514	354.8780
354.6619	354.8451
355.1279	355.3969
355.2374	355.3531
355.3612	355.7198
355.3926	355.5164
355.5287	355.8902
355.6261	355.8205
356.0087	356.0699
356.2449	356.3113
356.3584	356.5991
356.3866	356.6245
356.4142	356.6883
357.0347	357.1909
357.1998	357.2585
357.2443	357.4514
357.5356	357.6736
357.5781	357.6971
357.6839	357.8720
358.0505	358.4749
358.0696	360.0399
358.0886	360.1823
358.0980	359.2909
358.1268	359.5358
358.2088	360.0061
358.2767	359.0381
358.3342	360.7530
358.3367	359.0846
358.4534	360.3495
358.5564	361.0646
358.7925	361.3270
358.8556	359.5803
359.0078	361.5087
359.0734	360.3041
359.3179	361.7654
359.3513	361.7933
359.4688	360.5530
359.5720	361.0342
359.6793	362.0143
359.8144	361.2007
359.9487	362.1633
360.0152	361.3301
360.3190	361.9386
360.8480	361.5731
360.9911	362.8878
361.1676	361.8836
361.3924	363.0024
361.4598	361.9537
361.6166	362.2308
361.7252	362.4212
361.8410	363.1017
361.9286	362.4193
362.0630	363.4085
362.1060	362.7233
362.1542	363.1973
362.1932	362.7682
362.3510	363.2130
362.4002	363.2246
362.6655	363.6539
363.0775	363.6881
363.3268	363.5973
363.3964	363.7406
363.8961	364.0088
363.9699	364.2563
364.0483	364.4782
364.2065	364.4375
364.3954	364.8218
364.4873	364.8964
364.7574	364.9931
365.0932	365.1547
365.1528	365.6648
365.1972	365.7354
365.2858	366.0051
365.4955	365.7934
365.6892	366.3691
365.7230	366.3860
365.8090	366.2267
366.2148	366.5271
366.7772	366.8292
366.9392	367.1392
367.2040	367.4040
367.5242	368.1054
367.5681	368.2985
367.5800	367.7770
367.7452	368.4225
367.8302	368.0401
368.0470	369.0537
368.1078	368.7930
368.2073	369.2737
368.4961	369.4051
368.5132	369.0917
368.6048	369.5289
368.6339	369.5337
368.7672	369.1384
368.9979	369.3857
369.7597	369.8325
370.0045	370.4367
370.0317	370.1773
370.1322	370.4019
370.2687	370.6637
370.4463	370.8052
370.6572	370.8278
371.2907	371.4512
371.7891	371.9310
371.8300	371.9656
371.8601	372.0071
372.4734	372.6739
372.5040	372.6689
373.1069	373.2209
373.1293	373.2256
373.2830	373.6739
373.3073	373.7634
373.3324	373.9355
373.4034	373.6782
373.6794	374.4492
373.8912	374.6046
373.9580	375.5522
373.9837	375.5240
374.0614	375.3880
374.0948	375.5322
374.1417	375.7642
374.2618	375.2664
374.3791	376.3102
374.8264	376.7379
374.8429	376.7502
374.9760	376.1490
375.1214	376.4736
375.1483	375.7202
375.2265	376.3037
375.2524	375.9332
375.6442	376.5790
375.7191	376.2996
375.7309	377.1963
375.8436	377.2520
375.9752	376.6249
376.3567	377.4579
376.5787	377.0502
376.6191	377.6525
377.0369	377.4257
377.0378	377.9959
377.2466	377.9766
377.2541	377.5364
377.5536	378.1016
377.5903	378.0059
377.8693	378.1560
378.1629	378.3446
378.4209	378.9411
378.4413	378.7196
378.5307	378.8506
378.5501	378.8817
378.7718	379.0174
379.6680	379.7766
379.7973	379.8815
379.9818	380.1895
380.1741	380.4261
380.2010	380.4640
380.2822	380.6921
380.3572	380.7711
380.6000	380.8600
380.6926	381.2961
380.7729	380.9274
380.9121	381.7334
380.9524	382.5246
380.9642	382.5640
381.0117	382.6785
381.0154	381.7973
381.2089	382.4914
381.3156	382.7121
381.4832	382.8468
381.6299	383.1218
381.6396	383.3836
381.9347	383.1564
382.2334	383.7477
382.2347	383.1571
382.3330	383.7839
382.6024	383.6157
382.6962	383.3259
383.0397	384.0251
383.2474	384.0823
383.4363	383.9179
383.8493	384.1799
384.1131	384.3175
384.2669	384.4486
384.2754	384.7952
384.3813	384.8464
384.5853	385.2174
384.7148	385.2183
384.8685	385.1553
384.9436	385.1577
385.2653	385.5305
385.3145	385.4647
385.4929	385.7785
385.5933	386.1933
385.6214	386.6441
385.6248	386.2795
385.6491	386.1562
385.7086	386.2987
385.8203	386.5612
385.8251	386.6098
385.8372	386.6238
386.1155	386.5042
386.8015	387.0102
386.9000	387.0038
387.0110	387.1388
387.1723	387.6366
387.1901	387.5663
387.3254	387.5319
387.5214	387.6388
388.0261	388.1413
388.2063	388.4849
388.3439	388.5401
388.4362	388.5987
388.8607	389.1449
388.9903	389.2474
389.1038	389.3725
389.3352	389.5833
389.4359	389.8011
389.4480	389.8272
389.6047	389.9188
389.9561	390.2954
390.0367	390.2633
390.0544	390.3692
390.0739	390.4000
390.4879	390.9423
390.5085	390.7610
390.6941	391.0218
390.7101	390.9182
390.8357	391.0200
391.2590	391.5852
391.3057	391.4305
391.3699	391.5394
391.5351	391.7706
391.6841	392.1535
391.8278	392.7697
391.9148	392.4858
391.9221	392.9428
392.0802	392.6977
392.1369	392.9395
392.3062	392.9477
392.4069	392.8266
392.4616	393.0247
393.4179	393.5616
393.4858	393.5752
394.1050	394.1840
394.2186	394.5453
394.3521	394.5244
394.4068	394.8127
394.4402	394.7192
394.6543	394.8226
394.7606	395.0494
394.9144	395.0995
394.9497	395.1484
395.0744	395.3688
395.2623	395.4587
395.5116	395.6384
395.7036	395.8744
395.7970	395.9473
395.9991	396.0513
396.1579	396.2236
396.2714	396.3443
396.4453	396.5625
396.5093	396.7989
396.5207	397.0157
396.5487	397.0251
397.1783	397.2955
397.5686	397.6363
397.8753	398.1361
397.9278	398.1058
398.2469	398.3516
398.5194	398.5979
398.6556	398.8253
398.7187	399.0483
398.7384	398.9490
399.8073	399.8995
400.9794	401.0320
401.3121	401.4208
401.4153	401.5527
401.6439	401.8439
402.0659	402.2657
402.2024	402.3800
402.2258	402.5095
402.8798	403.0460
403.0147	403.1776
403.2713	403.3453
403.4416	403.8784
403.4534	403.9518
403.5617	403.9154
403.5638	403.9144
403.6179	404.0249
404.1874	404.2851
404.3930	404.5301
404.5388	405.0184
404.5596	405.0599
404.7617	405.0128
404.9243	405.3402
405.1017	405.5132
405.3055	405.6152
405.7652	405.8460
405.8689	406.0523
406.0340	406.1269
406.1659	406.4021
406.3213	406.5156
406.5202	407.8079
406.5566	407.8310
406.5666	407.3796
406.5882	408.3708
406.5958	407.8378
406.7374	407.6716
406.8010	408.6033
407.0695	409.1793
407.1003	409.2497
407.1288	409.2782
407.4797	408.3135
407.4961	408.7608
407.5722	408.3848
407.7770	409.7767
407.9216	408.6930
407.9758	409.5021
408.0011	409.5521
408.1519	409.8555
408.2017	409.0132
408.5406	409.3762
408.5944	409.2009
409.0672	409.8587
409.0711	409.5965
409.2361	409.7689
409.2941	409.8199
409.4066	410.5516
409.5069	410.6020
409.7964	410.3687
409.8322	410.4006
410.0875	411.0931
410.0936	411.0979
410.2706	411.1966
410.5740	410.9142
410.6721	411.0311
411.0027	411.4513
411.0793	411.3605
411.1559	411.4498
411.5785	411.6336
412.3907	412.5221
412.6629	412.9228
412.7085	412.8282
413.2073	413.5278
413.2869	413.6073
413.6405	414.1158
413.7084	413.9636
413.7513	414.2284
413.8034	413.9938
414.0086	414.3364
414.6888	414.7717
414.8174	415.1424
414.8373	414.9926
415.0390	415.2200
415.4391	415.5270
415.7050	415.8841
415.7053	416.0982
415.7708	415.9878
416.0327	416.1767
416.2440	416.4440
417.2129	417.4129
417.6123	417.7207
417.8921	417.9508
418.0966	418.3561
418.1803	418.4139
418.1865	418.3369
418.4421	418.5071
418.5489	418.6252
418.8990	419.0056
418.9237	419.1398
419.2639	419.4414
419.4451	419.6110
419.8250	419.8965
420.0362	420.0872
420.1364	420.4135
420.2632	420.6303
420.2813	420.4684
420.3299	421.0031
420.4795	421.0810
420.5137	420.8087
420.5913	421.2467
420.7715	421.2548
420.9294	421.4011
421.3214	421.7738
421.4207	421.6962
421.5617	421.7582
421.6575	421.9680
421.9033	422.0593
422.0751	422.1595
422.5833	423.1342
422.6100	422.8542
422.6337	423.6100
422.6942	423.2490
422.8617	424.0475
423.0396	424.1635
423.0789	423.5545
423.1343	424.3805
423.2925	424.1171
423.3462	424.1791
423.6558	424.0925
423.6755	424.6227
423.9423	424.3660
423.9714	424.7345
424.1903	424.6672
424.4567	424.7053
424.9588	425.0704
425.3651	425.4854
425.3694	425.5486
425.5585	425.7585
425.9803	426.1803
426.2375	426.5316
426.3433	426.7115
426.5859	426.8841
426.6443	426.8487
426.9284	427.0037
427.0195	427.0747
427.6379	428.1168
427.6429	427.8232
427.7957	428.1493
427.8200	428.0027
428.0740	428.3188
428.6900	428.9582
428.8084	428.9448
429.1303	429.2157
429.1766	429.3365
429.1816	429.3985
429.4658	429.6284
429.5582	429.6862
429.5736	429.9092
429.7689	430.0391
430.1734	430.4131
430.1887	430.3434
430.3537	430.5454
430.4283	430.8820
430.4359	431.7316
430.4492	431.1501
430.4573	431.7113
430.5214	431.7798
430.5857	431.7083
430.7205	431.5020
430.8900	432.1248
431.2222	432.3917
431.5612	432.6679
431.5940	432.6781
431.7668	432.6874
432.1326	432.4686
432.1829	432.6702
432.3444	432.6551
433.1217	433.2008
433.2976	433.3769
433.5090	433.7532
433.5741	433.7266
434.4298	434.4842
434.7411	434.8636
434.8093	435.5051
434.8721	435.5146
434.8729	435.4223
434.9876	435.6002
435.3490	435.5436
435.6176	436.3720
435.6455	435.9041
435.6939	436.0717
435.7246	436.5090
435.7772	436.1223
435.8168	436.5813
435.8483	436.3272
435.9891	436.3843
436.4185	436.5560
436.7557	436.8397
436.9254	437.0221
436.9919	437.0757
437.4097	437.4939
437.4511	437.8058
437.4580	437.7660
437.5005	437.6629
437.7734	437.9949
437.9843	438.4650
438.0494	438.2684
438.0928	438.5704
438.2701	438.8954
438.3953	439.0855
438.6716	439.1228
438.7748	439.8622
438.7900	439.4164
438.8028	439.3439
438.8487	439.2360
438.9783	439.9879
439.1976	439.9211
439.3396	439.9170
439.3413	440.0297
439.8757	440.4802
439.9829	440.8192
440.1188	440.9431
440.1561	440.5169
440.2048	441.2865
440.2470	440.7503
440.4100	441.5479
440.8284	441.1294
440.8820	442.0697
440.9572	441.4775
441.0165	442.0631
441.0216	442.0562
441.0235	442.2655
441.2890	442.4947
441.9524	443.3822
441.9600	442.3541
441.9740	443.3005
442.0792	443.5002
442.1426	443.5627
442.1921	443.0882
442.5485	443.1178
442.5860	443.9048
442.6239	443.9264
443.0373	443.5581
443.2079	443.6413
443.4104	444.0485
443.6034	443.9649
443.6080	443.9327
444.2748	444.5189
444.2799	444.6900
444.3250	444.5650
444.4377	444.6066
444.7555	444.9555
445.2773	445.8516
445.2789	445.5093
445.3049	445.5951
445.3077	445.5456
445.3335	445.8851
445.7619	446.5088
445.7774	445.9432
445.9128	446.1357
445.9507	446.3182
445.9521	446.2284
446.0095	446.3034
446.0619	446.5459
446.1987	446.7335
446.5605	446.8226
446.6925	446.8804
446.8258	447.2416
446.8829	447.7302
446.9176	447.8983
447.0317	448.2097
447.1193	447.9987
447.5248	448.7564
447.5657	448.2517
447.5702	449.0382
447.5795	448.4954
447.6462	448.1208
447.6894	449.1105
447.7778	449.1274
448.1488	448.9660
448.3765	449.3013
448.5339	449.1797
448.8457	449.1872
449.2150	449.3868
449.2267	449.3924
449.4310	449.6271
449.4556	449.6451
449.5480	450.2472
449.6343	449.8564
449.6897	450.4497
449.6977	450.4550
449.7354	449.9793
449.9497	450.5228
450.5011	450.6089
450.9212	451.5781
450.9253	451.7672
451.0727	451.3484
451.1096	452.1113
451.2383	451.9226
451.3716	452.5481
451.4026	452.5738
451.4187	451.9548
451.5331	452.3058
451.5426	452.3411
451.8641	452.2960
452.2479	452.6715
452.2505	452.8119
452.5327	452.7627
452.8516	453.5058
452.8587	453.5341
453.0134	453.4503
453.1260	453.5916
453.1597	453.7860
453.4583	453.6930
453.6044	453.8650
453.8969	453.9864
454.3750	454.4481
454.9874	455.1300
455.1773	455.2645
455.5379	455.7313
455.5494	456.0469
455.6215	455.8539
455.7341	456.3285
455.8596	456.4854
455.9397	456.5430
456.2365	456.6906
456.3892	456.6497
456.7169	456.7896
456.8193	456.9263
457.3164	457.3668
457.3933	457.4447
458.2659	458.4418
458.4120	458.8474
458.4948	459.1203
458.6642	459.4635
458.6838	459.5619
458.8868	459.9203
459.0470	460.1359
459.3329	460.3223
459.3467	460.3737
459.4418	459.8320
459.5960	460.3675
459.6070	460.0133
459.8584	460.1922
460.2617	460.4143
460.4335	460.5390
460.6861	460.8861
461.1913	461.2715
461.2973	461.4044
461.4227	461.5394
461.8057	461.9533
462.0032	462.1896
462.0598	462.4340
462.2154	462.5790
462.4704	462.7247
462.7954	463.1981
462.8197	463.4943
462.8517	463.5222
463.0550	463.8029
463.2751	463.7540
463.5037	464.0178
463.6211	464.0057
463.7058	464.0270
464.2704	464.9736
464.3218	464.5427
464.3808	464.9962
464.3852	464.6969
464.4007	465.5334
464.5723	465.7337
464.7623	465.5889
464.8055	465.6094
465.0410	465.5668
465.0737	466.2047
465.1550	465.8434
465.3320	466.3425
465.5946	466.1396
465.7001	466.3291
465.9889	466.2520
466.1006	466.4716
466.2912	466.4334
466.6046	466.7948
466.7492	467.0237
466.8938	466.9971
467.3661	468.0822
467.3722	467.8953
467.3755	468.4379
467.3820	468.4444
467.4471	467.8745
467.5819	468.2046
467.7501	468.2669
467.9501	468.2746
467.9531	468.4338
468.3151	468.6505
468.3625	468.5153
468.9611	469.2869
469.0353	469.3431
469.3610	469.4845
469.5790	470.0080
469.5831	469.8148
469.7085	470.0050
469.7960	470.0007
470.6733	471.4882
470.7195	471.8962
470.8073	472.1577
470.8408	471.9378
470.8416	472.0315
470.9768	472.3261
471.1460	471.9543
471.1770	472.3448
471.4947	472.0777
471.5386	472.4882
472.0229	472.2924
472.2185	472.5871
472.8391	472.8911
472.9398	473.0890
473.2584	473.4959
473.4209	473.5261
473.6403	473.9365
473.7327	474.3633
473.8579	474.3766
473.9134	474.3755
473.9853	474.3351
474.4394	474.6027
474.4536	474.5796
474.7657	474.8833
475.0080	475.3549
475.0389	475.3343
475.1373	475.3003
475.4527	475.6609
475.5770	476.0396
475.7009	476.2085
475.8234	476.2157
475.8564	476.0548
476.6744	476.7389
476.9157	477.0936
476.9744	477.4520
477.0490	477.5099
477.2640	477.5109
477.6209	477.7416
477.7610	477.9197
477.8200	478.0901
477.8977	478.1657
478.0353	478.1701
478.4154	478.5739
478.6282	478.8170
478.6729	478.8802
478.6765	478.8393
478.8638	479.1169
478.9172	479.0426
479.2830	479.6205
479.3136	479.6652
480.2924	480.4356
480.5745	481.2545
480.6253	481.7017
480.6281	481.7119
480.9286	481.5008
480.9491	482.9004
480.9779	482.9585
481.0627	482.4285
481.0958	481.5683
481.1132	483.1427
481.2525	483.2307
481.4385	483.0474
481.7074	483.1963
481.7179	482.3732
481.7271	483.1105
481.8388	482.7626
482.0755	483.2203
482.1162	482.9052
482.2745	483.1786
482.2949	483.4948
482.6952	483.5269
483.0567	483.3693
483.5382	483.9027
483.6244	483.8490
483.6394	483.8835
483.9368	484.3238
484.0386	484.4594
484.1138	484.4023
484.2113	484.4047
484.4272	484.5423
484.6549	484.8221
484.7549	485.1299
484.8091	485.0091
484.8377	485.1985
484.8472	485.1796
485.4199	485.5221
486.0178	486.1584
486.0300	486.3639
486.1871	486.3266
486.8195	487.0696
486.9695	487.2195
487.5864	487.9637
487.6139	487.8501
487.8360	487.9897
488.1578	488.5694
488.1791	488.5873
488.2190	488.4159
488.7315	488.8471
488.7779	489.0795
488.9455	489.1422
489.3699	489.4376
489.5871	489.7380
489.8464	490.0633
489.9085	490.0898
490.2396	490.4154
490.2656	490.7357
490.3549	490.5400
490.4724	490.7360
490.6851	491.2303
490.6912	491.0245
490.7049	490.9426
490.7851	491.1244
