927.4320	929.5158
928.8669	930.5893
929.0271	931.5917
929.0440	931.8129
929.0574	931.7728
929.1506	932.0041
929.5820	932.7394
930.1315	933.1900
930.4267	933.3394
930.5347	933.5301
931.2837	933.9870
931.9658	934.2393
932.7552	934.6832
935.0845	936.8695
935.7393	937.4837
936.9880	938.7837
937.7416	939.2093
939.0642	940.7437
940.2303	942.3462
942.1099	943.5684
943.4561	945.4498
943.5959	945.4979
943.9138	945.8202
944.3150	945.9023
945.5737	947.2633
946.7852	948.4823
948.0909	949.5192
951.0728	953.7918
951.0764	953.6589
951.1932	953.8318
951.2267	953.8064
951.8175	954.2641
952.6572	954.8156
953.6963	955.3684
954.9461	956.7691
957.4498	959.0103
957.6983	959.4323
958.8589	960.4854
959.5798	961.6053
959.6928	961.8368
959.7696	962.2194
960.0725	963.0282
960.3689	963.9023
960.6221	964.2346
960.6593	964.2578
960.7553	964.2333
961.9063	964.8578
961.9391	964.8502
962.8699	965.4715
963.0445	965.7557
963.9046	966.7631
964.1229	966.8580
964.7770	967.3940
965.2167	967.9304
965.2415	967.7107
966.5715	968.5556
966.6988	968.5752
967.4781	969.0491
968.1366	969.7315
969.1619	971.2744
969.3095	972.2881
969.4036	972.6145
969.7125	973.4712
970.1992	974.1970
970.3571	974.1824
970.7581	974.8030
970.7965	974.9029
970.8341	974.9149
971.1499	975.1267
971.2357	975.3072
971.4485	975.6891
971.7892	976.4364
972.1197	977.2814
972.6472	979.1128
972.7257	979.2310
973.0999	980.2658
973.2323	980.5356
974.4064	982.8437
974.6187	983.2043
974.8020	983.6110
975.3566	984.4382
975.4021	984.6167
975.4576	984.4990
976.1213	985.3219
976.8056	985.9869
976.9014	986.1800
977.0010	986.1153
977.5924	986.7328
978.0847	987.0809
979.7502	988.7876
980.5743	989.3487
981.0083	989.9575
981.0209	989.7954
981.2870	990.2892
981.4834	990.2108
981.5124	990.4257
981.7880	990.6763
981.9205	990.5432
982.8894	991.4413
983.7492	991.8952
983.7513	991.9010
984.2227	992.3040
984.9574	992.7782
985.7373	993.1029
985.9413	993.3667
987.5952	994.1910
987.9794	994.6456
988.0819	994.6969
988.3615	994.9092
988.6751	995.0938
988.9588	995.0810
989.2225	995.4480
990.6480	996.3341
990.6608	996.5536
991.2324	996.9425
992.2978	997.5630
992.4789	997.8033
994.0988	998.6748
994.2992	998.6716
995.0154	999.0597
996.9175	999.5644
