927.4320	929.5649
928.8669	930.6459
929.0271	931.6299
929.0440	931.8333
929.0574	931.8126
929.1506	932.0455
929.5820	932.7541
930.1315	933.2299
930.4267	933.3464
930.5347	933.5390
931.2837	934.0153
931.9658	934.2881
932.7552	934.7108
935.0845	936.9067
935.7393	937.5316
936.9880	938.7915
937.7416	939.2692
939.0642	940.7502
940.2303	942.3796
942.1099	943.5903
943.4561	945.4568
943.5959	945.5001
943.9138	945.8286
944.3150	945.9337
945.5737	947.3032
946.7852	948.5066
948.0909	949.5625
951.0728	953.8939
951.0764	953.7162
951.1932	953.9346
951.2267	953.9267
951.8175	954.2816
952.6572	954.8567
953.6963	955.3815
954.9461	956.8196
957.4498	959.0389
957.6983	959.4375
958.8589	960.5071
959.5798	961.6273
959.6928	961.8687
959.7696	962.2316
960.0725	963.0487
960.3689	963.9363
960.6221	964.3011
960.6593	964.3393
960.7553	964.2375
961.9063	964.9173
961.9391	964.9372
962.8699	965.4792
963.0445	965.8045
963.9046	966.8119
964.1229	966.8956
964.7770	967.4445
965.2167	967.9442
965.2415	967.7639
966.5715	968.5747
966.6988	968.6271
967.4781	969.0896
968.1366	969.7885
969.1619	971.2884
969.3095	972.3480
969.4036	972.6293
969.7125	973.5083
970.1992	974.2553
970.3571	974.1874
970.7581	974.8561
970.7965	974.9817
970.8341	974.9851
971.1499	975.1394
971.2357	975.3397
971.4485	975.6965
971.7892	976.4531
972.1197	977.3269
972.6472	979.1613
972.7257	979.2386
973.0999	980.2711
973.2323	980.5615
974.4064	982.8620
974.6187	983.2053
974.8020	983.6605
975.3566	984.4586
975.4021	984.6173
975.4576	984.5402
976.1213	985.3362
976.8056	986.0414
976.9014	986.2040
977.0010	986.1626
977.5924	986.7477
978.0847	987.0994
979.7502	988.8301
980.5743	989.4048
981.0083	990.0036
981.0209	989.8010
981.2870	990.2944
981.4834	990.2186
981.5124	990.4718
981.7880	990.6885
981.9205	990.5642
982.8894	991.4519
983.7492	991.9585
983.7513	991.9405
984.2227	992.3474
984.9574	992.7913
985.7373	993.1385
985.9413	993.4221
987.5952	994.2246
987.9794	994.7084
988.0819	994.7610
988.3615	994.9161
988.6751	995.1300
988.9588	995.0908
989.2225	995.4732
990.6480	996.3477
990.6608	996.6128
991.2324	996.9984
992.2978	997.5632
992.4789	997.8096
994.0988	998.7074
994.2992	998.7184
995.0154	999.0903
996.9175	999.5754
