241.9386	242.2765
241.9661	242.3818
242.1726	242.5230
242.2742	242.5446
242.7290	242.8717
242.8443	242.9193
243.0270	243.1612
243.8168	244.2096
243.8970	244.3841
244.0280	244.6412
244.1351	244.5565
244.3695	245.1820
244.4190	244.7819
244.4358	245.0787
244.6942	245.2850
244.8586	245.1874
244.9694	245.3815
245.0726	245.4578
245.4159	245.7176
245.4803	245.8286
245.5357	245.8132
245.8602	245.9203
245.9248	246.1136
246.2321	246.6087
246.2420	246.6340
246.3099	246.4925
246.3744	246.8098
246.6992	246.8434
246.8015	246.8903
247.7163	247.8077
247.9685	248.1685
248.1756	248.3215
248.2496	248.4390
248.3847	248.6441
248.5288	249.4355
248.6349	249.7372
248.6551	249.5150
248.7223	249.4354
248.8463	249.7364
248.9064	249.4790
249.0507	250.0645
249.1081	249.5176
249.4179	249.8668
249.4553	249.9133
249.6702	250.2339
249.9100	250.2217
250.4551	250.5419
250.7252	250.8703
250.8533	251.1234
250.8936	251.0501
250.9018	251.2986
251.0496	251.2214
251.3685	251.4413
251.5484	251.7982
251.6986	251.9106
252.1293	252.3293
252.3539	252.4573
252.5405	252.6101
252.9113	253.0044
253.0787	253.2787
253.5601	253.8589
253.5619	253.7106
253.8101	253.9851
253.8649	253.9687
254.5364	254.6821
254.9249	254.9832
255.2194	255.2951
255.5307	256.0032
255.5477	256.3099
255.5485	256.3115
255.6368	256.4200
255.6411	256.0025
256.2623	256.4809
256.2776	256.9269
256.3481	256.6401
256.4046	256.8610
256.5385	256.7789
256.8354	257.6546
256.8476	257.6801
256.9420	257.6209
256.9651	257.4464
257.1274	257.7473
257.2618	257.6254
257.2864	258.3348
257.4933	257.8027
257.5259	258.7265
257.5559	258.5509
257.8178	258.8633
257.8424	259.0519
258.0064	258.7028
258.2313	259.1400
258.2512	258.6552
258.6016	259.2064
258.6661	259.0788
258.8162	259.3524
258.9000	259.3267
259.6438	259.7129
260.0397	260.4468
260.1192	260.5840
260.1872	260.5622
260.6141	260.8052
260.9826	261.1120
261.2835	261.3633
261.7116	261.8763
262.5218	262.7497
262.5704	262.8600
263.0668	263.3186
263.2149	263.6142
263.3433	263.4929
263.4211	263.7249
263.7060	263.7903
263.9119	264.2445
263.9140	264.1793
264.3287	264.6641
264.4495	264.6841
264.4975	264.7317
264.6604	265.1668
264.7581	265.0824
264.8330	265.1920
264.9175	265.1237
265.4545	265.5876
265.4922	265.9638
265.6217	266.4136
265.7286	266.4233
265.7392	266.2363
265.8758	266.5530
266.0207	266.7623
266.2253	267.0959
266.3785	267.1028
266.4289	266.7283
266.4482	267.0428
266.7218	266.9540
267.0568	267.2271
267.1170	267.2546
267.2007	267.2912
267.4633	267.6658
267.5781	267.8219
267.8308	267.9186
268.2456	268.4583
268.3430	268.5440
268.8921	268.9641
268.9476	269.7727
268.9809	269.7571
269.0294	269.7877
269.0522	269.8931
269.2111	269.7827
269.4896	269.9885
270.2684	270.5657
270.3711	270.6159
270.6745	270.8442
270.8734	270.9975
270.9755	271.0788
271.0401	271.1772
271.1300	271.2548
271.4247	271.9515
271.4852	272.9710
271.5315	272.3327
271.5711	272.0708
271.6468	273.6847
271.6776	273.7727
271.7318	272.6831
271.7345	273.9094
272.0079	272.6493
272.0752	274.4623
272.1454	273.9899
272.2020	274.6493
272.2209	274.1939
272.2888	273.6752
272.3981	274.1597
272.9629	275.3853
273.0312	275.4637
273.1248	273.9245
273.2138	275.0697
273.3231	275.7304
273.4908	275.8528
273.6829	275.9556
273.7477	275.9879
273.8356	274.5437
274.0209	274.8347
274.2733	276.1225
274.3330	275.6522
274.3377	275.8326
275.0461	275.8004
275.2039	276.2156
275.3327	276.0029
275.4150	276.3951
275.6620	276.3464
275.7465	276.3456
276.4027	276.4697
276.4810	276.6810
276.9772	277.0738
276.9834	277.1617
277.0678	277.2987
277.1727	277.2932
277.2938	277.3744
277.3244	277.4430
277.5476	277.9952
277.5762	278.0401
277.6031	277.8315
278.0075	278.2986
278.1082	278.2688
278.4721	278.6389
278.5492	278.7940
278.9407	279.1290
278.9563	279.1911
279.3949	279.4949
280.0031	280.1089
280.1904	280.3079
280.2289	280.3672
280.8017	281.0363
280.8565	280.9796
281.0056	281.2440
281.1168	281.2875
281.6607	281.8867
281.8347	281.9904
282.1226	282.5877
282.2149	282.8962
282.2687	282.6303
282.3399	282.8254
282.4900	283.0426
282.7422	283.0773
282.9866	283.2256
283.3459	283.4647
283.4958	283.7337
283.6368	284.2267
283.7340	284.1933
283.7951	284.6652
284.0347	285.0958
284.0493	284.2972
284.2311	285.1577
284.2642	284.6987
284.2731	285.2514
284.3976	284.9053
284.6274	285.3966
284.7518	285.2149
285.1600	285.4155
285.4657	285.6045
285.6858	285.8570
285.9067	286.1067
286.2137	286.3493
286.2913	286.3779
286.5608	286.9560
286.5656	286.9608
287.4982	287.8206
287.5316	288.0717
287.6226	287.8979
287.7018	288.0947
287.7627	288.0748
287.7793	288.1222
288.2686	288.4686
288.7586	288.8128
289.2170	289.4706
289.3822	289.6283
289.4145	289.6003
289.5901	289.8109
289.9971	290.1415
290.0677	290.5965
290.0828	290.6191
290.2887	290.7783
290.5566	291.1955
290.6524	291.2978
290.7996	291.1931
291.0056	291.4214
291.1351	291.4486
291.5115	291.8551
291.5644	292.1533
291.6004	292.1549
291.8275	292.1542
292.2194	292.4194
292.7836	293.5040
292.8097	293.0724
292.8911	293.8311
292.9369	293.7296
293.0756	293.4610
293.1324	293.7846
293.3416	294.1727
293.4548	294.1197
293.7021	294.3308
293.8785	294.4025
294.3450	294.6031
294.4187	294.5888
294.6407	294.8927
294.7887	295.0586
294.9069	295.4173
294.9631	295.5083
295.0480	295.3127
295.3366	295.5827
295.5332	295.7130
295.7255	295.8385
295.9125	296.0194
296.0022	296.1184
296.2720	296.4105
296.5051	296.6705
296.8631	296.9151
297.1304	297.3769
297.2839	297.5372
297.5236	297.7748
297.5374	297.6700
298.0608	298.5636
298.1454	298.3493
298.1778	298.4377
298.1869	298.9431
298.3827	298.6377
298.4225	299.1113
298.6575	299.4465
298.7270	299.0378
298.8157	299.4299
298.8942	299.4018
299.1501	299.4708
300.2782	300.3359
300.7102	301.4447
300.7237	301.4899
300.7458	301.5143
300.8980	301.6158
301.2052	301.4633
301.5074	301.6476
301.6931	301.7592
302.0277	302.2700
302.1854	302.4848
302.3091	302.8971
302.3126	302.9641
302.6181	303.4803
302.6539	303.3824
302.7252	303.5175
302.8768	303.2003
302.9371	303.6356
303.4638	303.7600
304.2344	304.5550
304.2538	304.6036
304.5560	305.0740
304.6346	304.9606
304.7120	305.1016
304.7914	305.2656
305.1654	305.4666
305.2186	305.4993
305.6231	305.6889
305.8409	306.3679
305.8834	306.0833
305.8860	306.1916
306.0681	306.2690
306.2240	306.4405
306.2572	306.5150
306.2765	306.5960
306.8140	307.1101
306.9179	307.3117
307.1742	307.4703
307.1777	307.3866
307.2325	307.7631
307.3314	307.7455
307.4092	307.5938
307.5761	307.8846
308.0694	308.3281
308.1965	308.3140
308.6459	308.9069
308.7849	308.9375
309.0531	309.4303
309.0949	309.2804
309.1890	309.4637
309.3304	309.5564
309.3438	309.5461
309.6148	309.8204
309.6550	309.9165
310.2285	310.6813
310.2574	310.6460
310.4010	310.7424
310.8933	311.1411
311.0455	311.2152
311.1551	311.3521
311.4478	311.5111
311.5582	311.6166
311.6976	311.8493
311.9953	312.7814
312.0217	312.5276
312.0657	313.0444
312.0691	312.9740
312.2457	313.2537
312.5529	313.0633
312.7188	313.9192
312.8478	313.4988
313.0687	314.0335
313.0688	314.0808
313.0814	313.8970
313.1330	313.6498
313.1819	314.0562
313.2036	313.8800
314.3379	314.4053
314.5285	314.6851
314.7440	314.8353
315.0005	315.2826
315.0038	315.2402
315.0239	315.4543
315.0326	315.3639
315.5063	315.5707
315.8276	316.0276
316.0784	316.1744
316.2080	316.3219
316.7697	316.9698
316.9697	317.6341
316.9789	317.6524
317.1016	317.7138
317.1884	317.5462
317.2322	317.5761
317.9368	318.0054
318.0451	318.1061
318.3020	318.6645
318.3188	318.7032
318.3715	318.5783
318.3781	318.9810
318.5899	319.1255
318.8570	319.2495
318.9365	319.1451
319.3206	319.4590
319.4373	319.6711
319.6025	319.9032
319.6404	319.9037
319.6546	319.8637
320.0202	320.2202
320.5256	321.0718
320.5534	320.7003
320.5826	321.1988
320.6742	320.9323
320.9235	321.3311
321.0419	321.2405
321.5537	321.6794
321.7389	321.8188
321.8486	322.0252
321.8531	322.0063
322.0998	322.1687
322.2339	322.3177
322.6903	322.9577
322.7258	323.1800
322.7709	323.4726
322.9337	323.4551
323.0427	323.4601
323.2941	323.7826
323.3327	323.8265
323.4109	323.9946
323.6388	324.1331
323.9854	324.2766
324.1190	324.2729
324.3230	324.4143
324.3473	324.6927
324.4666	324.7118
324.4711	325.0687
324.5135	325.2847
324.8024	325.9332
324.8970	325.9943
324.9292	325.9695
325.0247	326.0091
325.1145	325.8757
325.4225	325.9388
325.4609	325.9136
325.5711	325.9919
326.0037	326.2425
326.1256	326.6648
326.2500	326.4593
326.3579	326.5992
326.3914	327.0279
326.4104	326.6754
326.6360	327.0897
326.6754	326.9680
327.1459	327.2912
327.5674	327.6459
327.7019	327.8752
327.7565	328.0159
328.0442	328.1262
328.5375	328.5929
328.9925	329.2003
329.1221	329.2353
329.2897	329.3439
329.3657	330.4316
329.3867	330.2975
329.4169	330.6971
329.4260	330.7184
329.5876	330.1523
329.6138	330.2786
329.9286	330.5085
330.0529	331.3363
330.0976	331.3070
330.1847	330.6720
330.2788	331.0261
330.4450	330.8124
330.6517	331.2884
330.6779	331.3059
330.7964	331.2106
330.9933	331.4640
331.4292	331.5191
331.7225	331.8942
331.7231	332.2560
331.8852	332.4463
331.9075	332.4466
332.0504	332.3744
332.6568	333.5928
332.7014	334.0678
332.7849	334.1855
332.8452	333.2737
332.9411	333.7557
332.9631	334.5890
333.0287	333.5921
333.0753	335.0966
333.0898	334.5092
333.1008	334.4277
333.1557	334.0324
333.3752	335.4496
333.3769	335.4512
333.6889	334.3853
333.7906	334.5093
334.0601	335.4068
334.0996	335.1503
334.3233	335.3673
334.3251	335.5585
334.3610	336.1654
334.8339	335.4352
334.9569	336.1194
335.0931	336.5418
335.1492	336.0091
335.1613	336.5549
335.1716	336.8919
335.1732	336.4274
335.4025	336.1902
335.5230	336.7129
335.6064	337.1736
335.6628	337.2131
336.5516	337.5125
336.5637	337.5716
336.6045	337.5340
336.6914	337.3986
336.8877	337.3792
337.1050	337.5151
337.7278	337.7929
337.8761	338.1425
337.9523	338.2995
338.1571	338.7190
338.2414	338.8454
338.3442	338.8983
338.6138	338.8678
338.9464	339.1073
339.1092	339.4941
339.1327	339.3368
339.3118	339.5471
339.5936	339.7936
339.8815	339.9584
339.9823	340.0919
340.1110	340.1672
340.1922	340.6939
340.1922	340.3280
340.3064	340.4919
340.3992	340.6925
340.4509	340.6325
340.6625	341.0802
340.7046	341.3579
340.8880	341.5500
340.8971	341.2398
341.0289	341.6944
341.0922	341.6886
341.6375	341.7748
341.7107	342.0343
341.8185	342.1232
341.8417	342.0041
342.1994	342.3401
342.2857	342.5790
342.4468	342.6212
342.7125	343.1037
342.8013	343.4626
342.8033	343.4656
343.1267	343.6718
343.1672	343.6546
343.9379	344.4971
343.9706	344.2104
343.9897	344.1929
344.1666	344.5491
344.1801	344.3859
344.3009	344.5884
344.6565	344.7923
345.3872	345.4702
345.4262	345.6482
345.7945	345.9945
346.3452	346.6990
346.4517	346.6026
346.5532	346.9127
346.5873	346.7907
346.6442	346.8566
346.8076	347.0999
346.8983	347.0959
347.4388	347.7573
347.5250	348.0720
347.5562	347.9258
347.6144	348.1070
348.2291	348.4340
348.2485	348.7605
348.2970	348.6852
348.4862	348.7942
348.7839	348.9301
348.8310	349.1662
348.8607	349.7376
348.9625	349.4063
349.0317	349.2726
349.1232	350.3353
349.1875	349.7765
349.3374	350.5460
349.4419	349.8969
349.4682	350.1631
349.5470	350.5667
349.6959	350.3349
349.7982	350.5183
349.9153	350.4919
350.1044	350.5595
350.5857	350.6904
350.8181	350.8754
350.8783	351.0328
351.0414	351.2381
351.2112	351.5129
351.2391	351.3744
351.4717	351.6923
351.8575	351.9918
352.2260	352.3047
352.4634	352.6634
352.6700	352.9355
352.8294	353.8270
352.8608	353.5102
353.0491	353.7505
353.0561	354.4438
353.0820	354.6299
353.0954	354.4259
353.1588	354.2525
353.1972	354.3613
353.5047	354.0116
353.6473	355.1309
353.6946	355.1677
353.7852	355.2165
354.1021	355.2789
354.4690	355.1771
354.7196	355.5028
354.8231	355.4681
354.8933	355.3937
355.3119	355.4938
355.8425	355.8987
356.0844	356.3775
356.1913	356.6233
356.4144	356.8828
356.4875	357.2170
356.5216	357.2397
356.5570	356.8572
356.6623	357.2716
357.4255	357.5138
357.5719	357.7719
357.8520	357.9804
358.1714	358.2273
358.8847	359.0847
359.3666	359.6721
359.3954	359.5598
359.4596	359.8238
359.4849	359.6634
359.6538	359.7738
360.1093	360.1767
360.2071	360.2596
361.1036	361.2783
361.1595	361.3605
361.3537	361.7271
361.4392	361.7316
361.5712	361.7895
361.9701	362.0854
362.2221	362.3981
362.2348	362.5337
362.4993	362.7165
362.9165	363.1129
363.1512	363.3512
363.3808	363.5209
363.8440	363.9997
364.0064	364.1763
364.3496	364.9821
364.3691	364.7166
364.3867	364.8170
364.4240	364.9010
364.4591	364.7446
364.8096	365.1187
365.1052	365.2091
365.1172	365.2284
365.6039	365.8039
365.8220	366.0417
365.8909	366.0740
366.2178	366.2733
366.3615	366.6198
366.4056	366.5740
366.4782	367.0084
366.6012	367.2366
366.6738	367.3370
366.9317	367.2395
367.1073	367.3921
367.1635	367.3786
368.0955	368.2175
368.1515	368.6252
368.2314	368.6720
368.3531	368.6158
368.6754	368.8626
368.9391	369.1264
369.1503	369.4549
369.2844	369.9253
369.3618	369.6695
369.4086	369.6153
369.4711	370.0361
369.6099	369.8596
369.6170	369.8377
369.8703	370.1660
370.1587	370.5082
370.2121	370.4083
370.3188	370.5906
370.8980	371.0420
370.9317	371.2718
371.0223	371.1495
371.1011	371.2232
371.2529	371.4623
371.8092	372.1115
371.8546	372.2366
371.9768	372.3182
372.4268	372.5380
372.5956	373.1051
372.6789	372.9521
372.7079	373.5225
372.7536	373.5911
372.9342	373.7966
373.1439	373.6118
373.2918	374.1369
373.5425	374.1638
373.5466	374.1584
373.7674	374.0567
374.2084	374.4575
374.3598	374.8972
374.4563	375.3670
374.4583	375.2134
374.5020	375.3473
374.5723	375.2502
374.6030	375.0600
374.9774	375.4711
375.4716	375.7453
375.5094	375.8274
375.8642	375.9702
375.8732	376.0415
376.1255	376.3255
376.4332	376.5231
376.5259	376.7110
376.7840	376.9042
376.8528	376.9705
376.9613	377.2628
377.0410	377.2348
377.4071	377.5674
377.5922	377.7439
377.8939	378.0761
378.9619	379.2198
379.0481	379.1512
379.2070	379.3448
379.4134	379.5441
379.6513	380.3958
379.6875	380.2607
379.7082	380.3094
379.8350	380.8588
379.9506	381.0577
380.1515	380.5001
380.1974	380.4916
380.4438	380.9402
380.5335	381.3191
380.5372	381.1446
380.6695	381.0893
380.7342	381.2295
380.7492	381.1009
380.9609	381.2682
381.4174	381.8250
381.4473	382.3141
381.5612	381.9758
381.5722	382.7600
381.6829	382.9063
381.6904	382.6000
381.8066	383.3936
381.8445	383.0923
381.9018	383.4921
381.9393	383.1659
382.3312	382.8212
382.4551	383.6097
382.5693	384.1027
382.6901	383.1124
383.0875	384.6958
383.1315	384.7662
383.1711	383.6445
383.2071	383.7138
383.5232	385.0812
383.6704	385.3767
383.7020	384.2655
383.7095	384.8890
383.7231	385.1095
383.9208	385.7781
384.2403	386.0640
384.2965	385.6341
384.3499	385.4845
384.5858	386.3449
384.7224	385.6411
384.9912	386.4691
385.0620	386.6672
385.3435	386.7912
385.3828	386.8096
385.5082	386.0961
385.9367	386.5642
386.0864	386.8783
386.1744	386.6345
386.2937	386.9121
386.7704	387.1233
386.8179	387.0103
387.6923	387.7454
387.8776	388.0167
387.9031	388.6053
387.9518	389.2007
388.0069	388.9092
388.0349	390.1140
388.0492	388.5044
388.0692	388.9261
388.1584	389.2574
388.2336	390.6951
388.3263	390.8460
388.3377	389.4573
388.5737	390.3982
388.6840	389.5930
388.6862	390.5761
388.7814	390.4325
388.9314	390.0438
388.9634	391.6814
389.4432	391.6004
389.4511	391.3007
389.5003	390.2737
389.5459	391.7985
389.6699	392.5304
389.6738	390.7682
389.6952	391.4850
389.7359	390.6742
389.7764	392.7655
389.9251	392.9231
390.3309	391.1577
390.3746	393.3769
390.5001	393.4974
390.7639	392.8304
390.9666	393.9477
391.0684	392.3642
391.1226	394.0752
391.1764	393.2254
391.6082	394.2853
391.7466	394.3860
391.7887	392.7690
392.0173	394.0219
392.0905	394.2080
392.1049	393.9969
392.1329	393.6692
392.2681	393.8811
392.3023	394.5518
392.6087	393.7851
392.6848	394.2770
392.7771	394.8045
392.8170	394.2765
393.8586	395.3205
393.9214	395.3561
394.1197	394.6897
394.4686	395.7537
394.5846	395.4683
394.6871	395.0882
394.7025	395.0636
394.8131	396.0807
395.0652	396.3431
395.0916	396.3662
395.1318	396.0781
395.5699	396.5865
395.8125	396.7953
395.8593	396.6630
395.9995	396.7441
396.2829	396.8476
397.0439	397.1852
397.2127	397.4127
397.5861	397.7271
397.8326	397.9388
398.0218	398.2479
398.1958	398.3694
398.3697	398.8959
398.4220	398.5441
398.4999	399.0784
398.5243	398.8932
398.6338	399.1214
399.2271	399.2853
399.2978	399.4978
399.5003	399.6781
399.5201	400.0097
399.7002	400.3039
399.7540	400.1013
399.8511	400.1115
400.0590	401.0780
400.1918	401.3487
400.2401	400.9303
400.2734	400.9033
400.3478	400.7346
400.3717	401.5502
400.5272	401.0662
400.5508	401.0264
400.9040	401.5107
400.9174	401.7414
400.9246	401.5511
401.4288	401.6968
401.5844	401.7380
401.9811	402.1811
402.4334	402.9198
402.5124	403.3774
402.5807	402.8965
402.6466	403.7588
402.8684	404.1689
402.8722	403.6069
402.9237	404.2420
403.0211	403.5722
403.3403	404.3538
403.4572	404.6172
403.4948	404.6334
403.6542	404.6784
403.8565	404.3804
403.8629	404.2506
404.4204	404.8633
404.6827	404.8233
405.0998	405.4623
405.1195	405.4901
405.2615	405.4368
405.3531	405.7625
405.4992	406.1686
405.5713	406.1660
405.7479	406.5488
405.9284	406.7356
405.9292	406.5884
406.1069	406.8070
406.5465	406.8797
407.0381	407.1299
407.1367	407.2188
407.4676	407.5847
407.5480	407.6338
407.7409	407.8615
407.9337	408.0068
408.2202	408.3039
408.6117	408.7079
409.3727	409.6731
409.3951	409.7960
409.6706	409.8221
409.9889	410.0412
410.2438	410.4543
410.3568	410.7933
410.3625	410.5600
410.4719	410.7008
410.5840	410.8001
410.7042	410.9321
410.8589	411.1250
410.9173	411.3536
410.9252	411.2715
410.9544	411.1839
411.7938	412.0585
411.9291	412.0936
412.3328	412.4107
412.5303	412.7980
412.5906	412.8211
412.5923	412.8741
413.2277	413.2941
413.7901	413.9922
413.8853	414.1448
414.0454	414.2895
414.2402	414.3240
414.4545	414.5592
414.5951	414.7091
414.9238	415.3742
414.9290	415.1858
414.9696	415.2705
415.0870	415.4071
415.1156	415.3794
415.2180	415.8104
415.2814	415.5963
415.3435	415.5672
415.4731	415.9658
415.8043	416.2610
415.8662	416.6651
415.9616	416.8044
416.0165	416.9035
416.0523	416.5101
416.3069	417.1990
416.7237	417.9098
416.7760	417.9011
416.8404	417.7074
416.8591	417.2307
417.0004	417.3474
417.2242	418.3395
417.2703	417.6294
417.4042	418.4588
417.4131	418.4718
417.4802	418.3670
417.4884	418.5823
418.1037	418.6758
418.4359	418.8961
418.6782	418.8907
418.8739	419.2124
418.9284	419.3002
418.9596	419.2769
419.1381	419.4607
419.2154	419.4408
419.4679	419.5701
419.6322	419.9152
419.6941	419.9725
419.7517	420.0580
419.7782	420.0631
420.2394	420.2926
420.4640	421.0446
420.4890	420.9722
420.5679	421.2066
420.6926	421.3313
421.1378	421.6907
421.1449	421.6955
421.4563	421.7211
421.7000	421.7841
422.0097	422.1004
422.2133	422.4067
422.3513	422.7140
422.3763	422.7408
422.3863	422.7134
422.5527	422.9126
422.6151	422.9353
422.8043	423.3782
422.8458	423.7537
422.9462	423.2784
423.0465	423.8174
423.0624	424.1876
423.1164	424.1373
423.1679	424.2264
423.4172	424.2666
423.6672	423.9874
423.8064	424.1185
424.7557	424.8176
425.0789	425.1372
425.1730	425.8705
425.2277	426.3170
425.2635	426.4887
425.4381	426.1753
425.4640	425.7804
425.5580	427.2928
425.6043	426.7275
425.6875	426.7051
425.8600	427.8349
425.9532	427.2663
426.1516	428.0244
426.1928	427.5568
426.2726	427.7159
426.3812	428.3888
426.6219	427.3300
426.7411	428.0919
426.8575	428.7180
427.0018	427.7865
427.2329	428.9253
427.2771	428.9441
427.3141	428.0228
427.4126	428.3142
427.5949	428.9908
427.6471	428.8098
427.7066	429.0545
428.5555	429.5611
428.8365	429.6128
428.9943	429.3512
429.0265	429.9033
429.2373	429.9965
429.2784	429.6309
429.3529	429.6370
429.6687	430.1689
429.6918	429.9067
430.0108	430.1916
430.2934	430.3733
430.4676	430.5440
430.8616	430.9888
430.9611	431.0351
431.3578	431.4609
431.5517	431.6904
431.8894	431.9629
432.0216	432.1918
432.0955	432.2008
432.5981	433.2972
432.6304	433.2394
432.6687	433.3751
432.6951	432.9178
432.8745	433.4537
433.0236	433.2710
433.3765	433.5721
434.0234	434.4024
434.0463	434.2758
434.2528	434.8589
434.3936	434.7997
434.4541	434.9939
434.5645	434.9932
434.7107	435.2003
434.8334	435.2377
434.9581	435.2628
435.0099	435.2375
435.1683	435.8457
435.2335	435.8147
435.2516	436.5436
435.3037	435.7216
435.3902	436.6833
435.4005	436.2240
435.5519	436.5361
435.7196	436.1999
435.7311	436.2027
435.7580	436.6186
435.9965	436.5317
436.0709	436.6494
436.2574	436.7140
436.6222	436.7928
436.6955	437.0064
436.7304	437.0424
437.5491	437.9921
437.6211	438.0006
437.6302	437.8290
437.6587	437.8904
438.0177	438.3929
438.0700	439.0800
438.1298	439.0629
438.2874	439.8714
438.3334	439.3781
438.4012	438.7942
438.5748	439.1979
438.5891	439.3660
438.6289	440.3570
438.7899	440.1727
438.7963	440.1656
438.8697	440.5310
438.9826	439.8686
439.0884	439.6229
439.1890	439.9299
439.3527	440.6014
439.5457	440.7633
439.7561	440.7593
440.1478	440.6026
440.1844	440.7814
440.8663	441.0230
441.0892	441.1393
441.4171	441.9404
441.4459	441.7091
441.4926	441.7694
441.5290	441.8101
441.6239	441.9230
441.9253	442.0167
442.1297	442.1999
442.2415	442.4013
442.2762	442.4142
442.4667	442.9023
442.4819	442.9171
442.5605	442.8213
442.5776	442.9622
443.8044	443.9416
443.8289	444.0377
443.9756	444.2170
444.0968	444.3316
444.4600	444.5254
444.7245	444.7894
444.8955	445.1551
444.9048	445.1436
444.9366	445.1050
445.2128	445.8292
445.2299	446.1120
445.3012	446.4985
445.3791	445.8589
445.4650	445.8957
445.5705	447.1612
445.7461	447.4307
445.7498	446.5501
445.7572	446.6389
445.9009	446.5521
446.1865	446.5998
446.3348	448.1995
446.4045	448.0865
446.4975	448.3323
446.6132	447.1967
446.6154	447.1484
446.6375	448.4233
446.7130	448.3288
446.7399	448.0364
446.8687	448.5188
446.9580	447.7975
447.4050	448.6225
447.6531	448.6260
447.8250	448.5016
448.9076	449.0814
449.0317	449.1476
449.1459	449.3467
449.4419	450.2414
449.4521	450.3457
449.5158	449.7365
449.5685	450.2106
449.6384	450.0219
449.6629	450.1368
449.9643	450.6135
450.0591	450.5066
450.1202	450.4542
450.2706	450.8213
450.5465	451.0145
450.7865	451.2321
450.9124	451.3216
451.2569	451.3499
451.8935	452.0935
452.0941	452.3373
452.1832	452.6380
452.1922	452.4461
452.4268	452.7991
452.6721	452.9425
452.9288	453.1356
453.2256	453.2880
453.3345	453.5514
453.5175	453.7534
453.7155	454.2075
453.7540	454.0919
453.9783	454.3687
453.9949	454.4253
454.5052	454.5961
454.6844	454.7810
455.4729	455.8322
455.4969	455.8156
455.8452	456.0644
455.8623	456.0244
456.0278	456.1124
456.2687	456.5603
456.3771	456.6687
456.7575	456.8586
456.7891	457.2039
456.9247	457.1991
457.0383	457.6959
457.0929	457.6599
457.1266	457.5406
457.4152	457.6699
457.6577	457.7599
457.8142	457.9468
457.8995	458.3950
457.9268	458.4813
458.0981	459.1862
458.1097	458.6998
458.3285	458.5867
458.4268	458.9065
458.5609	459.6025
458.5826	459.2086
458.6751	459.3439
458.6911	459.3779
458.7598	459.7173
458.7848	459.5928
458.9774	459.4095
459.0256	460.0810
459.4169	460.7780
459.4485	460.4568
459.4545	460.1292
459.5537	460.9714
459.8185	460.1542
460.0352	460.5125
460.1704	461.3302
460.1728	461.4537
460.2070	461.9530
460.2890	460.9931
460.3062	462.0758
460.4313	462.1991
460.6076	461.2283
460.7436	462.2062
461.2328	461.9301
461.2523	461.8666
461.2611	461.8479
461.4074	463.2379
461.4743	462.3236
461.4995	463.3501
461.6573	463.5007
461.7268	462.2977
461.9674	463.0167
462.0906	463.9529
462.2467	463.9825
462.3755	462.9178
462.5334	463.9470
462.5380	463.3158
462.8034	464.3315
462.9233	464.0813
463.0081	464.0864
463.0727	464.8803
463.1050	464.8979
463.4163	464.6863
463.5603	464.6209
463.5958	464.4529
464.1257	464.6706
464.1282	465.4486
464.3300	465.6239
464.4019	464.8379
464.4728	464.9820
464.5312	464.9819
464.8680	465.6358
464.9901	465.5091
465.0264	465.5451
465.2134	465.7892
465.2237	465.5854
465.2471	465.7778
465.6330	465.9660
465.8977	466.0212
466.3322	466.5322
466.7114	467.0873
466.7356	467.0953
467.3849	467.8506
467.4100	467.8587
467.4473	467.9651
467.4759	467.9418
467.8081	468.5273
467.8840	468.5842
467.9002	468.5922
468.1352	468.4293
468.5269	468.6483
468.6308	468.8395
469.0228	469.6080
469.0550	469.8304
469.0751	469.7326
469.1308	469.3500
469.3803	470.2159
469.5369	470.0307
469.6878	470.4927
469.8257	470.4893
470.0668	470.4886
470.0986	470.4343
470.4729	470.6868
471.0837	471.3248
471.1477	471.4314
472.1672	472.3138
472.2564	472.4922
472.4780	472.5933
472.5008	472.9926
472.5846	472.9757
472.7092	473.0248
473.0330	473.2130
473.3305	473.5305
473.5969	473.7969
473.8040	473.9838
473.8104	474.1685
474.0503	474.2276
474.0948	474.2854
474.7224	474.7858
475.1180	475.4237
475.2221	475.5834
475.3943	475.5350
475.7333	476.1525
475.7903	476.2900
475.9573	476.1326
476.0653	476.2952
476.2198	476.4300
476.9329	477.2852
476.9862	477.4677
477.0579	477.2374
477.1372	477.3332
477.3442	477.7862
477.5527	478.4489
477.5696	478.4742
477.5956	478.0440
477.6316	477.9824
477.6711	478.2225
477.8547	478.5911
478.1885	478.6608
478.9958	479.0610
479.0626	479.1835
479.3170	479.8022
479.3191	479.7350
479.3836	479.9891
479.6217	480.1238
479.8479	480.2094
480.4271	480.6271
481.0146	481.1083
481.2840	481.4840
481.6169	481.7781
481.6653	481.8510
481.8371	482.0441
482.3791	482.4437
482.6157	482.8157
483.2162	483.2976
483.2600	483.6467
483.3799	483.8374
483.4787	483.7348
483.5688	483.7528
483.7936	484.2721
483.8610	484.3684
483.9021	484.3526
484.3867	485.1947
484.4172	484.8863
484.4670	485.4704
484.4861	485.5568
484.5961	485.0624
484.8538	485.4670
484.9045	485.6013
484.9495	485.8192
485.1345	485.5971
485.5901	485.9577
485.6964	486.0377
485.7335	485.9907
485.9819	486.1550
486.1179	486.2453
486.1813	486.3024
486.5285	486.9240
486.5675	486.8370
486.6760	486.8537
486.8730	487.1591
487.0485	487.1671
487.1272	487.4447
487.2216	487.4061
487.4798	487.6384
